1395,1,25000,_36_months,11.31,822.15,B3,5_years,OWN,75000,Not_Verified,n,credit_card,9.23,0,0,6,0,22806,64.6,11,w,0,0,0,5,52428,9997,0,0,46,51,4,4,1,5,6,0,4,5,4,0,4,100,25,0,0,0
1396,0,12000,_36_months,22.35,460.47,D5,7_years,MORTGAGE,107000,Source_Verified,n,debt_consolidation,19.78,1,1,24,0,40674,48,40,w,0,0,0,24,11629,29173,0,0,125,328,3,3,2,3,3,1,3,16,7,1,15,92.5,23.1,0,0,15774
1397,0,15000,_60_months,15.02,357.01,C3,10+_years,MORTGAGE,138000,Source_Verified,n,other,12.26,0,0,8,1,8596,53.4,24,w,0,0,0,3,47696,3236,0,0,104,100,30,5,4,78,4,0,3,4,13,0,1,83.3,66.7,1,0,39821
1398,1,6500,_36_months,7.56,202.37,A3,5_years,MORTGAGE,102000,Source_Verified,n,credit_card,15.45,0,1,9,0,6371,14.3,21,w,0,0,1444,6,27507,36129,0,0,119,95,6,6,4,6,6,0,2,5,11,0,1,100,0,0,0,65512
1399,0,20000,_36_months,23.4,778.38,E1,6_years,MORTGAGE,70500,Source_Verified,n,debt_consolidation,15,0,1,4,0,23851,91.7,9,w,0,0,0,2,7952,649,0,0,117,130,10,10,0,13,5,0,2,6,2,0,1,88.9,100,0,0,15623
1400,1,25000,_60_months,19.92,661.24,D3,1_year,MORTGAGE,70000,Verified,n,debt_consolidation,27.6,0,0,12,1,5311,33.4,25,w,0,0,0,8,20092,2866,0,0,205,61,10,8,1,35,7,1,1,2,12,0,4,95.5,0,1,0,138762
1401,0,40000,_60_months,10.08,851.46,B1,10+_years,MORTGAGE,188000,Source_Verified,n,home_improvement,3.35,0,0,11,0,36426,37.5,26,w,0,0,0,5,22616,42261,0,0,78,103,3,3,2,3,4,0,2,9,6,0,2,100,25,0,0,0
1402,1,15000,_60_months,27.27,460.46,E5,4_years,OWN,75000,Not_Verified,n,other,15.58,3,0,5,0,1181,25.1,31,w,0,0,0,2,23701,3519,0,0,145,62,13,9,0,34,9,0,1,3,27,1,1,93.3,0,0,0,100023
1403,0,35000,_60_months,26.31,1054.35,E4,10+_years,MORTGAGE,55365,Source_Verified,n,debt_consolidation,26.1,0,0,14,0,26353,60.6,28,w,0,0,0,5,12411,13600,0,0,139,186,7,7,2,7,9,0,7,10,6,0,4,100,57.1,0,0,24370
1404,1,30000,_60_months,16.14,731.78,C4,10+_years,MORTGAGE,143000,Verified,n,debt_consolidation,2.72,0,1,10,0,4822,32.4,19,w,0,0,0,4,28740,8913,0,0,97,83,17,17,2,17,1,0,5,9,5,0,0,100,0,0,0,6703
1405,0,15000,_36_months,7.56,467.01,A3,4_years,MORTGAGE,98000,Source_Verified,n,home_improvement,22.88,0,0,13,0,14416,39.5,17,w,0,0,0,2,23235,7278,0,0,204,223,39,2,1,111,15,0,1,2,10,0,1,100,0,0,0,75361
1406,0,6500,_36_months,11.31,213.76,B3,3_years,OWN,40000,Source_Verified,n,credit_card,27.03,0,0,7,0,6684,66.8,10,w,0,0,0,2,4033,3316,0,0,107,58,9,9,0,9,13,0,3,4,6,0,1,100,75,0,0,34712
1407,1,32000,_60_months,17.97,812.07,D1,<_1_year,MORTGAGE,52000,Source_Verified,n,debt_consolidation,7.06,0,1,7,0,9621,85.1,18,w,0,0,0,3,17046,1231,0,0,191,279,6,6,3,6,3,3,3,5,9,0,3,66.7,66.7,0,0,99322
1408,1,14650,_60_months,17.97,371.78,D1,10+_years,MORTGAGE,100000,Not_Verified,n,debt_consolidation,36.55,0,0,13,0,16359,36.9,31,w,0,0,219,1,29832,4578,0,0,142,264,29,20,3,34,20,0,4,9,16,0,0,96.8,60,0,0,123462
1409,0,8000,_36_months,6.46,245.05,A1,<_1_year,MORTGAGE,120000,Source_Verified,n,credit_card,8.21,0,1,5,0,5549,30.5,8,w,0,0,0,3,55126,12651,0,0,99,127,17,1,1,17,0,0,2,2,4,0,1,100,0,0,0,38058
1410,1,7000,_36_months,14.47,240.85,C2,10+_years,MORTGAGE,45000,Source_Verified,n,debt_consolidation,17.95,1,1,9,0,3520,25.1,19,w,0,0,3520,4,22289,7026,0,0,82,266,3,3,1,3,3,5,2,5,4,0,2,57.9,0,0,0,31440
1411,0,17400,_60_months,13.56,400.91,C1,3_years,MORTGAGE,165000,Not_Verified,n,home_improvement,16.14,0,1,14,1,19633,55.9,34,w,0,0,0,3,30718,8926,0,0,169,290,28,4,5,28,1,0,3,4,17,0,1,100,33.3,1,0,143342
1412,0,24000,_36_months,18.94,879.02,D2,10+_years,RENT,65000,Not_Verified,n,debt_consolidation,24.87,0,0,10,0,18637,50.9,27,w,0,0,0,5,11063,2767,0,0,204,300,12,12,0,12,22,5,4,6,16,0,1,75,50,0,0,96540
1413,0,10000,_36_months,11.8,331.19,B4,10+_years,MORTGAGE,81000,Source_Verified,n,debt_consolidation,11.2,0,0,9,0,9064,50.1,18,w,0,0,0,8,32024,2837,0,0,155,292,2,2,2,2,15,1,2,4,5,0,5,88.9,50,0,0,29748
1414,1,12000,_60_months,16.91,297.66,C5,<_1_year,MORTGAGE,74000,Source_Verified,n,debt_consolidation,28.93,0,0,16,0,25238,45,27,w,0,0,0,7,16750,26743,0,0,171,95,24,7,2,24,8,0,10,11,11,0,2,100,20,0,0,43933
1415,1,15000,_36_months,23.4,583.78,E1,10+_years,MORTGAGE,91147,Verified,n,debt_consolidation,32.8,0,0,34,0,28858,53.3,47,w,0,0,0,6,8799,4026,0,0,41,181,3,3,2,39,7,0,8,12,6,0,4,100,55.6,0,0,58999
1416,0,6800,_36_months,17.97,245.74,D1,7_years,OWN,26000,Not_Verified,n,debt_consolidation,14.82,0,1,3,0,538,24.5,10,w,0,0,150,2,2219,15181,0,0,155,90,74,6,0,23,6,0,0,1,5,0,1,100,33.3,0,0,7450
1417,0,15000,_36_months,8.19,471.37,A4,10+_years,MORTGAGE,76400,Source_Verified,n,credit_card,33.32,0,0,13,0,41782,67.5,30,w,0,0,0,6,13140,20181,0,0,298,265,19,6,2,19,6,0,4,9,16,0,2,90,60,0,0,54986
1418,0,17000,_36_months,17.97,614.34,D1,10+_years,MORTGAGE,109000,Not_Verified,n,debt_consolidation,21.46,0,3,18,0,12473,24,27,w,0,0,0,6,19021,26272,0,0,138,289,16,2,1,19,2,0,4,6,10,0,2,100,0,0,0,76734
1419,0,3200,_36_months,23.4,124.54,E1,n_a,OWN,36000,Verified,n,debt_consolidation,12.9,0,0,4,0,7186,83.6,16,w,0,0,0,2,2414,0,0,0,119,128,24,20,0,24,20,0,2,7,7,0,0,93.8,100,0,0,4800
1420,0,3000,_36_months,16.91,106.83,C5,3_years,RENT,24600,Source_Verified,n,debt_consolidation,20.34,0,1,6,0,1158,14.5,9,w,0,0,0,6,3280,6842,0,0,38,56,3,3,0,3,3,0,3,5,4,0,5,100,25,0,0,18655
1421,0,8000,_36_months,13.56,271.72,C1,5_years,MORTGAGE,50000,Source_Verified,n,debt_consolidation,21.48,0,0,19,0,15595,55.5,45,w,0,0,362,7,13567,2082,0,0,90,184,10,10,1,20,8,0,3,7,19,0,1,100,50,0,0,44762
1422,0,1000,_36_months,25.34,39.94,E3,<_1_year,RENT,29848,Source_Verified,n,other,6.71,0,0,3,0,3016,125.7,4,f,0,0,0,2,1005,15181,0,0,83,48,4,4,0,23,10,0,0,1,0,0,1,100,33.3,0,0,0
1423,1,20000,_36_months,11.31,657.72,B3,10+_years,MORTGAGE,80000,Not_Verified,n,debt_consolidation,16.67,0,2,19,0,25172,27.2,34,w,0,0,0,5,11244,50031,0,0,144,595,6,1,1,6,1,0,4,14,6,0,2,97.1,22.2,0,0,32365
1424,1,40000,_60_months,11.31,875.9,B3,10+_years,MORTGAGE,175000,Verified,n,debt_consolidation,12.25,0,0,12,0,13061,40.4,26,w,0,0,0,3,86728,10853,0,0,124,313,2,2,2,2,11,2,4,11,7,0,1,92.3,25,0,0,108538
1425,0,23000,_60_months,18.94,595.88,D2,<_1_year,OWN,60000,Verified,n,debt_consolidation,21.66,0,1,9,0,13944,52.6,15,w,0,0,0,5,3595,5656,0,0,170,167,4,4,0,4,4,0,4,5,8,0,2,100,75,0,0,32281
1426,0,15000,_36_months,8.81,475.68,A5,5_years,MORTGAGE,112000,Not_Verified,n,credit_card,18.52,0,0,22,0,16033,43.7,35,w,0,0,413,4,25925,18193,0,0,182,76,9,9,1,9,14,8,5,5,27,0,1,72.7,0,0,0,167992
1427,0,40000,_36_months,6.46,1225.24,A1,8_years,MORTGAGE,250000,Source_Verified,n,debt_consolidation,12.06,2,0,19,0,36736,30.9,28,w,0,0,0,1,25762,38823,0,0,135,469,29,15,5,29,15,1,6,9,6,0,0,88.9,12.5,0,0,80395
1428,1,9625,_36_months,10.33,312.07,B1,10+_years,OWN,75000,Verified,n,credit_card,54.83,0,0,30,1,19795,31.9,45,f,0,0,0,8,4436,25216,0,0,128,84,5,5,0,5,5,0,5,12,23,0,5,100,30,1,0,161658
1429,1,10500,_36_months,15.02,364.09,C3,2_years,MORTGAGE,85000,Not_Verified,n,debt_consolidation,22.31,2,0,23,0,8750,32.9,36,w,0,0,2022,6,8023,15160,0,0,188,472,1,1,4,1,10,1,8,10,15,0,2,73.5,0,0,0,95810
1430,0,10000,_60_months,10.33,214.1,B1,7_years,RENT,90000,Not_Verified,n,debt_consolidation,14.84,0,1,16,0,5866,6,25,w,0,0,0,7,1855,53312,0,0,203,256,1,1,0,5,6,0,5,7,8,0,3,95.8,0,0,0,33570
1431,0,10000,_36_months,11.8,331.19,B4,8_years,MORTGAGE,130000,Not_Verified,n,debt_consolidation,15.05,0,1,17,1,40573,53.2,43,w,0,0,0,10,22767,12244,0,0,163,82,2,2,2,2,2,0,4,8,25,0,3,100,50,1,0,34487
1432,1,1500,_36_months,13.56,50.95,C1,n_a,MORTGAGE,67032,Not_Verified,n,home_improvement,39.12,2,0,14,0,7668,41,33,f,0,0,0,4,21505,8705,0,0,165,190,34,3,8,43,8,0,3,5,17,0,2,87.9,50,0,0,125171
1433,0,5600,_36_months,12.98,188.64,B5,8_years,OWN,38000,Not_Verified,n,debt_consolidation,17.26,0,0,9,0,3795,19.5,14,f,0,0,0,6,3135,4568,0,0,41,45,4,3,0,5,4,0,2,3,5,0,4,100,33.3,0,0,24422
1434,0,18000,_60_months,16.14,439.07,C4,10+_years,MORTGAGE,120000,Not_Verified,n,home_improvement,22.65,0,1,20,0,58389,57.6,53,w,0,0,0,9,31183,31790,0,0,145,182,9,9,3,9,1,0,8,20,14,0,3,100,33.3,0,0,208924
1435,0,1500,_36_months,17.97,54.21,D1,5_years,RENT,75000,Not_Verified,n,credit_card,17.81,0,1,11,0,2132,10.9,42,w,0,0,0,6,4888,15478,0,0,157,162,9,3,0,37,3,8,1,6,31,0,4,78,33.3,0,0,65150
1436,0,10000,_36_months,10.72,326.07,B2,n_a,MORTGAGE,80000,Source_Verified,n,debt_consolidation,1.13,0,0,11,0,1720,5.9,40,w,0,0,0,7,156,21515,0,0,97,129,11,8,1,35,8,0,2,8,20,0,2,95,0,0,0,0
1437,1,30000,_60_months,20.89,809.75,D4,10+_years,RENT,82000,Source_Verified,n,credit_card,37.9,0,0,16,0,25250,47.5,31,w,0,0,0,5,4121,27065,0,0,306,296,1,1,0,1,7,0,6,15,10,0,4,96.8,25,0,0,78577
1438,1,5500,_36_months,10.72,179.34,B2,10+_years,MORTGAGE,60000,Source_Verified,n,debt_consolidation,26.34,0,1,13,0,2674,14.1,23,w,0,0,0,6,13951,3841,0,0,200,51,13,3,5,30,4,0,3,3,7,0,2,91.3,0,0,0,41836
1439,0,15000,_36_months,8.81,475.68,A5,10+_years,MORTGAGE,75000,Source_Verified,n,credit_card,19.38,0,0,5,0,12382,80.9,28,w,0,0,0,2,5634,930,0,0,205,179,9,9,2,9,9,0,2,11,8,0,2,96.3,100,0,0,32960
1440,0,20000,_60_months,27.27,613.94,E5,<_1_year,RENT,60000,Verified,n,debt_consolidation,8.21,0,0,15,0,6747,37.5,23,w,0,0,0,5,736,977,0,0,126,159,1,1,0,23,0,3,2,6,6,0,2,87,0,0,0,3409
1441,0,7200,_36_months,16.14,253.63,C4,10+_years,MORTGAGE,89844,Not_Verified,n,home_improvement,18.75,0,1,34,0,22024,27.3,89,w,0,0,0,15,9993,13970,0,0,274,32,4,4,1,12,4,27,3,6,71,0,7,68.6,0,0,0,89603
1442,1,10000,_36_months,18.94,366.26,D2,n_a,OWN,21000,Source_Verified,n,debt_consolidation,17.43,0,2,5,0,2104,35.7,12,w,0,0,0,6,1415,1696,0,0,23,416,2,2,0,43,2,0,1,3,3,0,4,100,0,0,0,7000
1443,0,10000,_36_months,16.14,352.27,C4,10+_years,MORTGAGE,65000,Source_Verified,n,debt_consolidation,13.12,0,0,10,1,7313,43.5,31,w,0,0,0,5,54409,4255,0,0,84,260,2,2,3,2,9,0,1,6,9,0,4,100,0,1,0,20000
1444,0,9000,_36_months,22.35,345.35,D5,7_years,RENT,100000,Source_Verified,n,moving,28.89,2,0,16,0,17798,63.1,32,w,0,0,0,3,4227,2852,0,0,273,113,27,17,0,27,16,0,4,5,10,0,0,93.8,75,0,0,93001
1445,1,15000,_36_months,11.31,493.29,B3,9_years,RENT,80000,Source_Verified,n,credit_card,7.14,0,0,5,0,6487,53.6,15,w,0,0,0,3,2799,1613,0,0,60,80,14,14,0,14,14,4,3,5,2,0,0,83.3,66.7,0,0,12447
1446,1,10000,_36_months,10.72,326.07,B2,n_a,MORTGAGE,70000,Not_Verified,n,debt_consolidation,8.54,0,0,6,0,1627,67.8,10,w,0,0,633,4,44355,473,0,0,58,46,23,8,2,30,9,0,2,2,5,0,1,90,50,0,0,13532
1447,0,32000,_60_months,22.35,890.19,D5,3_years,MORTGAGE,75000,Source_Verified,n,debt_consolidation,24.48,0,1,17,0,29372,55,36,w,0,0,0,6,16571,4575,0,0,147,146,6,6,3,7,5,0,9,12,8,0,3,100,33.3,0,0,63397
1448,1,20000,_36_months,16.91,712.16,C5,1_year,RENT,52000,Source_Verified,n,debt_consolidation,1.59,0,0,6,0,1365,62,19,w,0,0,0,0,28505,490,0,0,302,179,29,29,0,29,8,3,1,3,15,0,0,93.3,0,0,0,133098
1449,1,20000,_60_months,18.94,518.16,D2,10+_years,RENT,96970,Verified,n,debt_consolidation,7.66,0,0,8,1,7030,51.7,11,w,0,0,0,8,1685,510,0,0,14,84,12,9,0,24,9,0,2,3,2,0,2,100,50,1,0,8500
1450,0,15000,_60_months,12.98,341.15,B5,10+_years,MORTGAGE,145000,Source_Verified,n,debt_consolidation,12.41,0,0,16,0,22055,81.1,36,w,0,0,0,7,31878,3607,0,0,169,121,2,2,2,21,17,0,3,9,24,0,2,97.1,75,0,0,165211
1451,0,7675,_36_months,7.56,238.96,A3,10+_years,MORTGAGE,105000,Source_Verified,n,debt_consolidation,28.82,0,0,10,0,3059,5.6,63,w,0,0,0,12,33996,25442,0,0,178,193,2,2,5,2,7,0,1,17,29,0,7,100,0,0,0,145428
1452,0,25000,_36_months,10.33,810.56,B1,<_1_year,MORTGAGE,125000,Not_Verified,n,debt_consolidation,20.39,0,2,8,0,18275,15.6,17,w,0,0,0,4,56878,20425,0,0,123,205,12,1,1,56,1,0,2,3,9,0,3,100,0,0,0,73714
1453,0,30000,_60_months,22.35,834.55,D5,10+_years,MORTGAGE,51000,Not_Verified,n,credit_card,14.24,0,0,8,0,9383,56.5,25,w,0,0,0,4,28509,3117,0,0,175,237,2,2,3,24,17,1,2,13,3,0,2,92,33.3,0,0,27735
1454,0,15000,_60_months,19.92,396.75,D3,10+_years,MORTGAGE,48000,Source_Verified,n,debt_consolidation,19.45,0,0,11,0,12008,98.4,20,w,0,0,0,1,10879,43,0,0,136,147,17,17,3,29,13,2,4,5,8,0,0,90,100,0,0,15015
1455,0,6000,_36_months,10.33,194.54,B1,2_years,RENT,29000,Source_Verified,n,credit_card,12.91,0,0,5,0,6860,80.7,6,f,0,0,0,2,3598,1259,0,0,51,28,3,3,0,3,22,0,1,2,2,0,1,100,0,0,0,18449
1456,0,8000,_36_months,12.98,269.48,B5,10+_years,MORTGAGE,250000,Not_Verified,n,debt_consolidation,7.37,1,0,16,0,23301,53.9,27,w,0,0,0,5,2594,16353,0,0,135,299,19,9,1,182,15,0,7,9,11,0,1,96.3,50,0,0,22000
1457,0,11000,_36_months,14.47,378.47,C2,10+_years,RENT,80000,Not_Verified,n,debt_consolidation,6.38,0,0,8,0,7203,94.8,10,w,0,0,0,1,1636,397,0,0,145,34,25,18,0,25,18,0,5,5,5,0,0,100,100,0,0,8005
1458,0,18000,_36_months,7.02,555.96,A2,10+_years,RENT,85000,Source_Verified,n,debt_consolidation,26.71,0,3,12,0,2999,3.6,25,w,0,0,0,9,11194,60501,0,0,93,292,2,2,0,2,5,0,1,7,8,0,5,100,0,0,0,143643
1459,0,10000,_60_months,22.35,278.19,D5,2_years,RENT,80000,Source_Verified,n,credit_card,3.9,0,0,5,0,7017,95,8,w,0,0,0,1,1403,1713,0,0,83,168,23,23,0,27,9,0,4,5,0,0,0,100,100,0,0,0
1460,0,16000,_36_months,11.31,526.18,B3,1_year,RENT,68000,Not_Verified,n,moving,14.15,0,1,4,0,9382,31.3,18,w,0,0,0,4,8946,20618,0,0,170,184,10,6,0,13,6,0,1,7,9,0,3,100,0,0,0,20000
1461,0,10000,_36_months,11.8,331.19,B4,3_years,RENT,80000,Not_Verified,n,credit_card,11.24,0,0,10,0,9620,29.1,14,w,0,0,0,6,3385,17280,0,0,14,40,4,4,2,5,8,0,4,7,1,0,4,100,20,0,0,29019
1462,0,3500,_36_months,13.56,118.88,C1,10+_years,RENT,75000,Source_Verified,n,other,35.65,0,0,10,0,5816,46.9,29,w,0,0,0,7,11158,1416,0,0,158,126,19,9,1,87,9,0,1,2,23,0,3,93.1,100,0,0,111878
1463,1,35000,_36_months,24.37,1379.96,E2,<_1_year,MORTGAGE,52000,Source_Verified,n,debt_consolidation,40.5,1,0,11,0,19288,63.7,35,w,0,0,527,5,17192,672,0,0,176,133,3,3,4,7,7,1,3,5,18,0,4,88.6,66.7,0,0,33114
1464,0,5000,_36_months,16.91,178.04,C5,3_years,MORTGAGE,68000,Source_Verified,n,car,20.17,1,0,13,0,12480,28,32,w,0,0,0,4,22909,21409,0,0,160,183,7,6,1,33,19,0,2,6,11,0,2,90.6,0,0,0,45020
1465,0,10000,_36_months,7.02,308.87,A2,4_years,MORTGAGE,59000,Source_Verified,n,credit_card,9.3,0,0,4,0,1943,64.8,6,w,0,0,0,4,20109,1057,0,0,22,25,24,11,1,24,16,0,2,2,3,0,1,100,50,0,0,29501
1466,0,2200,_36_months,7.02,67.95,A2,10+_years,MORTGAGE,64000,Not_Verified,n,debt_consolidation,10.56,0,0,9,0,5081,28.1,27,f,0,0,0,5,17200,6434,0,0,121,262,2,2,3,10,18,0,2,9,7,0,2,96.3,0,0,0,23659
1467,1,10000,_36_months,17.97,361.38,D1,10+_years,MORTGAGE,190000,Not_Verified,n,debt_consolidation,24.84,0,1,21,0,122587,73.7,41,w,0,0,0,10,24010,4589,0,0,163,341,2,2,5,2,3,0,5,6,19,0,4,100,80,0,0,190755
1468,0,6000,_36_months,8.19,188.55,A4,10+_years,MORTGAGE,110000,Not_Verified,n,debt_consolidation,17.36,0,1,11,0,9994,35.6,50,w,0,0,0,8,24387,11034,0,0,231,142,11,4,4,11,4,18,2,4,40,0,2,64,0,0,0,152940
1469,0,10000,_60_months,17.97,253.78,D1,5_years,RENT,79000,Source_Verified,n,debt_consolidation,23.09,0,1,15,0,8866,27.8,26,f,0,0,0,4,3707,18734,0,0,133,55,14,6,0,14,6,0,4,5,13,0,1,92.3,20,0,0,47228
1470,0,12000,_60_months,22.35,333.82,D5,1_year,MORTGAGE,53000,Source_Verified,n,debt_consolidation,15.01,0,1,13,1,15821,60,42,w,0,0,0,6,6791,6667,0,0,131,186,6,6,2,6,5,0,3,9,9,0,3,76,66.7,1,0,5986
1471,0,11000,_36_months,13.56,373.61,C1,2_years,RENT,108000,Source_Verified,n,house,0.86,0,0,7,0,769,1.8,7,w,0,0,0,3,110,42931,0,0,83,52,8,8,0,8,8,0,4,7,0,0,2,100,0,0,0,0
1472,0,4000,_36_months,20.89,150.48,D4,<_1_year,MORTGAGE,42000,Not_Verified,n,other,21.94,0,0,4,0,3963,52.8,20,w,0,0,0,5,33206,3537,0,0,112,141,7,7,2,7,7,1,2,3,14,0,3,85,50,0,0,42574
1473,0,10000,_36_months,12.98,336.85,B5,<_1_year,MORTGAGE,55000,Not_Verified,n,debt_consolidation,32.1,0,0,13,0,11627,34.7,18,w,0,0,0,6,10393,3254,0,0,59,218,6,6,2,6,11,1,3,5,4,0,3,94.1,33.3,0,0,61548
1474,0,5850,_36_months,6.46,179.2,A1,10+_years,RENT,48000,Not_Verified,n,debt_consolidation,18.7,0,0,12,0,3574,3.6,23,w,0,0,0,7,1905,93126,0,0,32,384,20,9,0,22,5,0,3,16,4,0,1,100,0,0,0,29895
1475,0,12500,_36_months,18.94,457.83,D2,2_years,RENT,79000,Not_Verified,n,debt_consolidation,15.89,2,2,13,0,9378,23.9,20,w,0,0,0,8,4474,12222,0,0,98,74,0,0,0,4,0,1,2,6,9,1,5,85,0,0,0,56321
1476,0,4600,_36_months,7.02,142.08,A2,10+_years,MORTGAGE,42000,Not_Verified,n,debt_consolidation,25.74,0,0,8,0,1709,8.3,20,w,0,0,0,2,17095,17391,0,0,102,169,26,13,1,26,13,0,1,7,6,0,0,100,0,0,0,48265
1477,1,11425,_36_months,27.27,468.09,E5,5_years,RENT,178000,Source_Verified,n,debt_consolidation,37.34,0,1,14,1,11071,83.9,39,w,0,0,0,11,7432,227,0,0,218,78,67,3,0,77,3,0,2,2,36,0,2,100,100,1,0,131372
1478,0,15000,_36_months,10.72,489.1,B2,<_1_year,MORTGAGE,100000,Not_Verified,n,home_improvement,20.03,0,2,16,0,26598,50.1,29,w,0,0,0,7,33762,21511,0,0,163,91,2,2,5,20,0,0,8,13,7,0,6,100,20,0,0,55000
1479,0,15000,_36_months,13.56,509.47,C1,10+_years,OWN,47840,Not_Verified,n,credit_card,5.85,0,0,6,0,3042,15.8,29,w,0,0,0,3,2212,15258,0,0,97,109,15,15,1,15,10,0,1,17,5,0,0,82.8,0,0,0,13067
1480,1,5000,_36_months,20.89,188.1,D4,8_years,MORTGAGE,32000,Verified,n,home_improvement,30.72,0,0,7,0,7609,49.4,13,f,0,0,0,2,15413,1040,0,0,83,73,21,18,1,21,18,0,3,4,6,0,0,100,100,0,0,31792
1481,0,10000,_60_months,22.35,278.19,D5,10+_years,RENT,73000,Not_Verified,n,debt_consolidation,25.53,0,2,11,0,9548,21,15,w,0,0,0,5,5640,32988,0,0,36,234,6,5,0,10,5,0,2,6,5,0,3,100,0,0,0,63736
1482,0,35000,_60_months,10.72,756.11,B2,<_1_year,MORTGAGE,186000,Not_Verified,n,credit_card,2.1,0,1,6,0,6998,32.7,11,w,0,0,0,5,38930,14402,0,0,83,215,2,2,2,2,2,1,4,8,0,0,4,81.8,0,0,0,0
1483,0,15000,_36_months,8.19,471.37,A4,10+_years,MORTGAGE,120000,Not_Verified,n,debt_consolidation,15.79,0,1,16,0,14321,11.6,26,w,0,0,0,11,2245,108179,0,0,64,88,0,0,2,0,1,1,6,14,7,0,4,96,0,0,0,36756
1484,1,6000,_36_months,25.34,239.64,E3,2_years,RENT,80000,Source_Verified,n,medical,22.1,0,0,20,0,13552,82.6,25,w,0,0,0,3,4753,1927,0,0,137,135,5,5,0,5,14,0,5,8,13,0,1,100,83.3,0,0,94159
1485,0,10000,_60_months,15.02,238.01,C3,10+_years,RENT,40000,Not_Verified,n,debt_consolidation,10.86,0,2,20,0,5485,19.7,22,w,0,0,0,13,411,18236,0,0,119,59,4,4,0,4,3,1,5,13,2,0,6,95.5,0,0,0,3500
1486,0,11500,_60_months,20.89,310.41,D4,8_years,MORTGAGE,45000,Verified,n,debt_consolidation,28.61,0,0,14,0,18655,64.3,47,w,0,0,0,3,9766,1050,0,0,248,141,10,10,0,35,11,14,4,6,32,0,2,67.4,75,0,0,108249
1487,1,25000,_36_months,15.02,866.88,C3,10+_years,MORTGAGE,85560,Source_Verified,n,debt_consolidation,19.41,0,2,12,0,12809,13.2,28,w,0,0,0,6,18532,60942,0,0,85,188,2,2,6,16,0,0,2,7,7,0,4,100,0,0,0,30000
1488,0,7500,_36_months,7.56,233.51,A3,n_a,MORTGAGE,36000,Not_Verified,n,credit_card,23.73,0,0,12,0,7320,14.2,33,w,0,0,0,3,7722,14496,0,0,117,522,8,8,3,64,8,0,2,6,5,0,2,100,0,0,0,14726
1489,0,10000,_60_months,8.19,203.68,A4,2_years,RENT,75000,Not_Verified,n,debt_consolidation,4.75,0,0,9,0,19545,25.5,18,w,0,0,0,4,2172,56955,0,0,62,124,4,4,0,4,8,0,4,14,1,0,3,94.4,0,0,0,0
1490,1,30000,_36_months,26.31,1213.68,E4,10+_years,OWN,49200,Verified,n,debt_consolidation,27.37,0,0,6,0,8906,92.8,17,w,0,0,0,2,3464,705,0,0,117,237,6,6,0,6,8,0,3,3,11,0,1,100,100,0,0,46253
1491,0,18000,_60_months,19.92,476.09,D3,10+_years,RENT,120000,Not_Verified,n,debt_consolidation,11.09,3,0,8,0,2095,10.2,29,w,0,0,0,3,5511,293,0,0,141,295,2,2,3,8,9,1,1,3,11,0,3,72.4,0,0,0,49415
1492,0,8000,_36_months,11.31,263.09,B3,3_years,RENT,230000,Source_Verified,n,home_improvement,10.74,0,0,24,0,34477,27.8,52,w,0,0,0,3,9751,73828,0,0,206,241,0,0,9,0,3,0,6,10,25,0,1,98,11.1,0,0,93146
1493,0,40000,_60_months,13.56,921.64,C1,10+_years,RENT,111235,Source_Verified,n,debt_consolidation,32.04,0,1,13,1,26673,10.4,33,f,0,0,0,10,8156,37427,0,0,136,97,5,1,0,5,4,0,3,10,19,0,7,100,0,1,0,99857
1494,0,10500,_60_months,22.35,292.1,D5,2_years,MORTGAGE,49000,Not_Verified,n,home_improvement,38.08,0,0,11,0,6243,67.1,29,f,0,0,0,6,3000,399,0,0,149,217,8,7,0,8,7,1,3,9,16,0,4,96.6,66.7,0,0,43097
1495,0,20000,_36_months,10.47,649.77,B2,7_years,MORTGAGE,50000,Source_Verified,n,credit_card,9.77,0,0,8,0,14783,45.5,10,w,0,0,126,4,24993,16717,0,0,83,334,10,10,2,10,10,0,3,6,0,0,2,100,0,0,0,0
1496,0,3500,_36_months,10.72,114.13,B2,10+_years,RENT,100000,Source_Verified,n,other,13.9,0,1,23,0,2691,23.4,35,f,0,0,0,1,2890,4203,0,0,164,142,49,5,0,49,0,0,2,7,23,0,1,94.3,0,0,0,63742
1497,1,12000,_36_months,7.21,371.68,A3,5_years,RENT,38000,Source_Verified,n,debt_consolidation,28.46,0,0,4,0,3951,30.4,7,w,0,0,0,2,7220,9049,0,0,48,48,26,12,0,26,13,0,2,3,4,0,1,100,0,0,0,32569
1498,0,12000,_36_months,12.98,404.22,B5,4_years,RENT,40000,Source_Verified,n,debt_consolidation,24.27,0,1,6,0,333,8.5,14,w,0,0,0,6,3613,2167,0,0,82,214,2,2,0,11,2,1,1,7,4,0,6,85.7,0,0,0,27418
1499,1,10000,_36_months,13.56,339.65,C1,3_years,MORTGAGE,40000,Not_Verified,n,debt_consolidation,31.05,0,0,5,0,1047,69.8,14,w,0,0,0,2,55190,453,0,0,155,155,49,16,4,49,12,0,1,1,7,0,0,100,0,0,0,61733
1500,0,6000,_36_months,16.14,211.36,C4,<_1_year,MORTGAGE,65000,Not_Verified,n,car,13.02,0,1,9,0,18549,41.2,15,w,0,0,0,6,29350,19423,0,0,36,169,5,5,3,5,5,0,3,4,2,0,4,100,25,0,0,20677
